p(relaxing/long),0.031746031746031744
p(kids/absolutely),0.015384615384615385
p(every/need),0.03571428571428571
p(service/observed),0.001221001221001221
p(place/absolutely),0.00558659217877095
p(excellent/hotel),0.052941176470588235
p(clean/important),0.004784688995215311
p(incredible/experience),0.034482758620689655
p(living/past),0.037037037037037035
p(due/price),0.02
p(calling/housekeeping),0.05555555555555555
p(right/used),0.004878048780487805
p(higly/reccomend),1.0
p(always/possibility),0.008620689655172414
p(wife/rose),0.005494505494505495
p(date/must),0.05555555555555555
p(close/waterproof),0.006578947368421052
p(spectacular/terrace),0.058823529411764705
p(absolutely/delicious),0.011627906976744186
p(corporate/sees),0.041666666666666664
p(suggestions/maps),0.09090909090909091
p(said/wonderful),0.005988023952095809
p(bedding/last),0.029411764705882353
p(tv/traditional),0.008130081300813009
p(mattress/soft),0.03571428571428571
p(cd/available),0.09090909090909091
p(stay/hilton),0.013803680981595092
p(hours/prepare),0.010416666666666666
p(wine/helped),0.011904761904761904
p(rooms/months),0.0014684287812041115
p(perfect/corner),0.007407407407407408
p(room/pleasantly),0.0007092198581560284
p(translated/old),1.0
p(tope/fitness),1.0
p(sold/hotel),0.2
p(world/often),0.029411764705882353
p(overnight/forgotten),0.1
p(writing/problems),0.14285714285714285
p(visit/really),0.006578947368421052
p(years/ago),0.20967741935483872
p(balance/ease),1.0
p(strudel/service),1.0
p(inadequate/soundproofing),0.25
p(really/philly),0.003105590062111801
p(bad/late),0.007142857142857143
p(seen/called),0.02631578947368421
p(sent/another),0.034482758620689655
p(excellent/gave),0.0058823529411764705
p(able/relax),0.040983606557377046
p(kids/staying),0.015384615384615385
p(bathrooms/older),0.021739130434782608
p(banging/walls),0.4
p(home/full),0.006993006993006993
p(states/numerous),0.3333333333333333
p(ratty/know),0.5
p(aquarium/ended),0.07692307692307693
p(super/great),0.024390243902439025
p(conrad/unfortunately),0.010752688172043012
p(wonderful/stayed),0.010526315789473684
p(would/never),0.03683640303358613
p(decision/treat),0.09090909090909091
p(lunch/rather),0.0625
p(aaa/card),0.14285714285714285
p(headache/time),0.16666666666666666
p(thought/quite),0.009900990099009901
p(price/feel),0.00847457627118644
p(things/went),0.01904761904761905
p(amenities/totally),0.008771929824561403
p(friend/visiting),0.022222222222222223
p(makes/fiji),0.02564102564102564
p(say/many),0.004310344827586207
p(honors/person),0.16666666666666666
p(space/great),0.02127659574468085
p(dirt/carpet),0.1111111111111111
p(work/area),0.011299435028248588
p(admit/without),0.25
p(shoebox/room),1.0
p(smaller/originally),0.02857142857142857
p(conditioning/laundry),0.05
p(dj/wedding),0.5
p(parents/booked),0.1
p(life/mile),0.027777777777777776
p(adequate/great),0.07142857142857142
p(sleek/spent),0.08333333333333333
p(appointed/rooftop),0.030303030303030304
p(roses/bought),1.0
p(ave/shopping),0.08641975308641975
p(taken/hotel),0.02702702702702703
p(moved/really),0.025
p(next/guest),0.0029940119760479044
p(shop/magnificient),0.058823529411764705
p(snappy/website),1.0
p(climate/control),0.5
p(experience/dining),0.005917159763313609
p(thing/mind),0.008928571428571428
p(forget/taking),0.07142857142857142
p(walked/lobby),0.047619047619047616
p(amazing/even),0.0078125
p(rock/husband),0.008620689655172414
p(hands/finished),0.125
p(house/cleaning),0.0297029702970297
p(chance/bright),0.038461538461538464
p(nice/clean),0.022448979591836733
p(bunch/shirts),0.08333333333333333
p(open/little),0.012195121951219513
p(room/overflowed),0.0003546099290780142
p(checked/left),0.017241379310344827
p(furnished/renovated),0.034482758620689655
p(upgrade/furniture),0.02040816326530612
p(day/never),0.002849002849002849
p(minutes/person),0.005076142131979695
p(hotel/gourmet),0.00029967036260113877
p(free/drinks),0.004672897196261682
p(apparently/rooms),0.034482758620689655
p(available/hotel),0.015151515151515152
p(hard/wire),0.006097560975609756
p(service/boasted),0.001221001221001221
p(work/charging),0.005649717514124294
p(town/james),0.0136986301369863
p(many/restaraunts),0.005128205128205128
p(two/line),0.003076923076923077
p(compared/lucious),0.05555555555555555
p(theres/nothing),0.3333333333333333
p(walk/activities),0.007246376811594203
p(peninsula/figured),0.08333333333333333
p(getting/different),0.013157894736842105
p(commercial/grade),1.0
p(hotel/arrived),0.00239736290080911
p(poster/removed),0.5
p(wondered/happened),1.0
p(threat/warnings),1.0
p(corporate/offices),0.041666666666666664
p(fine/traveling),0.015384615384615385
p(rate/bit),0.008620689655172414
p(less/business),0.01282051282051282
p(especially/recommend),0.010638297872340425
p(comfortable/include),0.003215434083601286
p(part/rooms),0.011627906976744186
p(awkward/move),0.3333333333333333
p(super/location),0.024390243902439025
p(located/mile),0.00819672131147541
p(fine/bed),0.015384615384615385
p(plane/taxi),0.3333333333333333
p(unreasonable/expect),0.16666666666666666
p(notch/wonderful),0.037037037037037035
p(treadmill/day),0.125
p(greatly/overpriced),0.2
p(fact/front),0.0125
p(day/visit),0.008547008547008548
p(ever/hard),0.005076142131979695
p(really/love),0.003105590062111801
p(receiving/sympathy),0.14285714285714285
p(though/clean),0.006289308176100629
p(appease/another),1.0
p(insisting/even),0.3333333333333333
p(rooms/larger),0.0014684287812041115
p(car/offer),0.012345679012345678
p(floors/room),0.02702702702702703
p(ready/horrified),0.011904761904761904
p(hotel/approximately),0.00029967036260113877
p(range/ten),0.1111111111111111
p(comfortable/interesting),0.003215434083601286
p(version/home),1.0
p(superb/hd),0.03333333333333333
p(mean/food),0.05263157894736842
p(based/reviews),0.15384615384615385
p(cleaned/calls),0.0136986301369863
p(pool/open),0.026845637583892617
p(spent/wonderful),0.01282051282051282
p(comfort/attention),0.030303030303030304
p(pm/plan),0.04
p(rude/maid),0.006944444444444444
p(since/phone),0.008130081300813009
p(prices/technically),0.02
p(pay/get),0.018018018018018018
p(via/email),0.0625
p(hotels/liked),0.003236245954692557
p(away/charges),0.005128205128205128
p(glass/one),0.038461538461538464
p(clearly/tv),0.034482758620689655
p(park/adjoining),0.008620689655172414
p(place/online),0.00558659217877095
p(file/formal),0.2
p(chicago/perfect),0.0013097576948264572
p(nice/television),0.0020408163265306124
p(day/incidentals),0.002849002849002849
p(ambiance/mean),0.07142857142857142
p(third/worst),0.05263157894736842
p(received/complaints),0.014492753623188406
p(put/fan),0.0125
p(staff/unwilling),0.0011918951132300357
p(ask/bartender),0.02666666666666667
p(premier/rooms),0.3333333333333333
p(seating/lobby),0.125
p(entire/line),0.016666666666666666
p(polite/offers),0.02857142857142857
p(another/reviewer),0.004878048780487805
p(hotels/good),0.003236245954692557
p(wait/elevator),0.012658227848101266
p(put/guests),0.025
p(arrive/finally),0.043478260869565216
p(find/must),0.0055248618784530384
p(usually/hyatts),0.029411764705882353
p(want/word),0.00625
p(grant/park),0.6842105263157895
p(place/sit),0.00558659217877095
p(see/never),0.008620689655172414
p(nothing/hate),0.00684931506849315
p(fling/school),1.0
p(screws/exposed),1.0
p(steak/rare),0.07142857142857142
p(quite/far),0.007462686567164179
p(yelling/children),0.09090909090909091
p(environment/hotel),0.1111111111111111
p(noticed/probably),0.023255813953488372
p(base/bar),0.14285714285714285
p(boats/passing),0.5
p(husband/spent),0.01015228426395939
p(minded/people),0.5
p(upgraded/staff),0.02631578947368421
p(far/would),0.011627906976744186
p(board/toiletries),0.16666666666666666
p(business/stuff),0.003401360544217687
p(annoying/aspect),0.047619047619047616
p(great/contrast),0.0011560693641618498
p(open/hour),0.012195121951219513
p(check/vacant),0.0026954177897574125
p(though/want),0.006289308176100629
p(desk/polite),0.003929273084479371
p(music/fun),0.03225806451612903
p(hair/sink),0.05263157894736842
p(call/even),0.0070921985815602835
p(cocktail/making),0.06666666666666667
p(fairmont/amazing),0.010869565217391304
p(rooms/suppose),0.0014684287812041115
p(mistake/questioned),0.027777777777777776
p(frankly/amazed),0.125
p(web/site),0.5555555555555556
p(modern/wife),0.008771929824561403
p(arrived/literally),0.004273504273504274
p(around/restroom),0.005405405405405406
p(photo/story),0.2
p(able/live),0.00819672131147541
p(doubts/first),0.5
p(clark/meeting),0.2
p(site/convinced),0.023255813953488372
p(got/order),0.005063291139240506
p(lounge/free),0.02702702702702703
p(spectacular/view),0.17647058823529413
p(since/opened),0.008130081300813009
p(began/bleeding),0.0625
p(days/attending),0.00819672131147541
p(lanes/reserved),1.0
p(ready/kidding),0.011904761904761904
p(oh/internet),0.02857142857142857
p(details/inside),0.1111111111111111
p(broken/glass),0.023809523809523808
p(type/hotels),0.029411764705882353
p(ended/leaving),0.019230769230769232
p(gold/coast),0.5789473684210527
p(great/advice),0.0023121387283236996
p(fowl/odor),0.5
p(lounges/nice),0.3333333333333333
p(call/bring),0.0070921985815602835
p(prepared/perfectly),0.0625
p(decided/knickerbocker),0.007462686567164179
p(handle/broken),0.058823529411764705
p(sore/uncomfortable),0.5
p(chicago/favorite),0.0006548788474132286
p(safe/first),0.041666666666666664
p(used/work),0.010309278350515464
p(since/area),0.008130081300813009
p(day/meetings),0.005698005698005698
p(rudely/woman),0.1
p(cozy/overcrowed),0.02857142857142857
p(asked/one),0.02
p(absolutely/perfect),0.011627906976744186
p(sister/best),0.07142857142857142
p(pay/nearly),0.009009009009009009
p(due/hair),0.02
p(classy/hotels),0.037037037037037035
p(wifi/well),0.017857142857142856
p(ordinary/fantastic),0.1111111111111111
p(wish/express),0.030303030303030304
p(rained/whole),1.0
p(close/although),0.006578947368421052
p(wayside/resounding),1.0
p(desk/etc),0.0019646365422396855
p(sorely/mistaken),0.14285714285714285
p(deck/boat),0.25
p(great/stay),0.021965317919075144
p(time/person),0.0019083969465648854
p(sofitel/website),0.014285714285714285
p(rooms/pretty),0.0014684287812041115
p(management/duty),0.02702702702702703
p(give/helping),0.01020408163265306
p(omni/hit),0.00980392156862745
p(little/bigger),0.013333333333333334
p(night/mediocre),0.001736111111111111
p(enjoyed/jacuzzi),0.007751937984496124
p(venue/first),0.25
p(even/make),0.0042643923240938165
p(advance/second),0.047619047619047616
p(arriving/sheraton),0.03333333333333333
p(kind/find),0.017543859649122806
p(every/trip),0.005952380952380952
p(time/movies),0.0019083969465648854
p(open/clear),0.012195121951219513
p(clinical/made),0.3333333333333333
p(get/manager),0.0018148820326678765
p(downtown/within),0.004807692307692308
p(got/know),0.002531645569620253
p(desk/attendant),0.005893909626719057
p(corner/king),0.06557377049180328
p(services/heating),0.02
p(luckily/booked),0.1
p(bartender/area),0.08333333333333333
p(provide/room),0.06896551724137931
p(quieted/night),0.2
p(convenient/restaurants),0.018867924528301886
p(facility/perfectly),0.06666666666666667
p(service/decent),0.001221001221001221
p(near/water),0.028169014084507043
p(tiny/cinnamon),0.0196078431372549
p(chicago/deserve),0.0006548788474132286
p(hotel/stars),0.0005993407252022775
p(dressed/right),0.1
p(rollaway/another),0.14285714285714285
p(bellboy/taken),0.16666666666666666
p(know/uninviting),0.0078125
p(romantic/get),0.09375
p(door/keep),0.005154639175257732
p(found/decor),0.004608294930875576
p(expect/pictures),0.011764705882352941
p(talbot/especially),0.1111111111111111
p(housekeepers/friendly),0.3333333333333333
p(away/dinner),0.005128205128205128
p(behind/got),0.02702702702702703
p(tear/bathroom),1.0
p(extra/pool),0.009433962264150943
p(experience/different),0.0029585798816568047
p(instead/greeting),0.015384615384615385
p(place/rooms),0.002793296089385475
p(account/agreed),0.047619047619047616
p(switch/original),0.05
p(also/amenities),0.002331002331002331
p(knew/great),0.021739130434782608
p(travel/style),0.010869565217391304
p(downtown/first),0.004807692307692308
p(employee/gave),0.04
p(fantastic/walking),0.01098901098901099
p(friend/recommended),0.022222222222222223
p(said/great),0.017964071856287425
p(televisions/planning),0.16666666666666666
p(loop/waterfront),0.03333333333333333
p(clean/beautifully),0.0023923444976076554
p(heaven/earth),0.16666666666666666
p(board/iron),0.16666666666666666
p(bathrooms/nice),0.021739130434782608
p(hand/hotel),0.027777777777777776
p(chicago/offers),0.0013097576948264572
p(awakening/lighting),0.6666666666666666
p(uncomfortable/tv),0.02564102564102564
p(make/constantly),0.004739336492890996
p(met/curt),0.02631578947368421
p(enjoyed/specialty),0.007751937984496124
p(night/got),0.008680555555555556
p(luxurious/nice),0.012195121951219513
p(thick/room),0.2
p(quite/stark),0.007462686567164179
p(turned/thought),0.02127659574468085
p(hired/cheap),0.5
p(normally/spend),0.05
p(thing/think),0.008928571428571428
p(response/disappointed),0.14285714285714285
p(looked/ignored),0.006944444444444444
p(friendly/main),0.003105590062111801
p(building/exceptional),0.01282051282051282
p(cheap/decor),0.023809523809523808
p(else/sister),0.010869565217391304
p(slumber/found),0.3333333333333333
p(sets/towels),0.5
p(full/people),0.022727272727272728
p(though/would),0.006289308176100629
p(covered/grease),0.043478260869565216
p(shower/pleasure),0.006622516556291391
p(tidy/rooms),0.1111111111111111
p(wireless/connections),0.023255813953488372
p(unpleasant/hotel),0.05
p(building/double),0.01282051282051282
p(shoved/onto),0.3333333333333333
p(come/nice),0.01694915254237288
p(rep/never),0.16666666666666666
p(doubles/seemed),0.2
p(truly/upscale),0.02
p(family/upmost),0.007352941176470588
p(indicated/child),0.1111111111111111
p(well/northwestern),0.002785515320334262
p(sometimes/find),0.125
p(shampoo/much),0.038461538461538464
p(location/impress),0.002070393374741201
p(first/honeymoon),0.002824858757062147
p(way/expectations),0.004975124378109453
p(bad/saved),0.007142857142857143
p(guests/messy),0.007407407407407408
p(hotel/lock),0.00029967036260113877
p(nice/pool),0.006122448979591836
p(left/days),0.013793103448275862
p(housekeeping/refill),0.012658227848101266
p(view/reservation),0.0035971223021582736
p(sign/reading),0.02702702702702703
p(hate/hotel),0.1111111111111111
